27662	1.4027777777777777
30056	1.4027777777777777
31673	1.4027777777777777
25162	1.4083333333333334
16481	1.4166666666666667
21541	1.4166666666666667
23527	1.4166666666666667
25265	1.4166666666666667
26747	1.4166666666666667
27878	1.4166666666666667
28840	1.4166666666666667
29590	1.4166666666666667
29615	1.4166666666666667
32121	1.4166666666666667
32251	1.4166666666666667
35610	1.4166666666666667
35895	1.4166666666666667
36830	1.4166666666666667
5512	1.4166666666666667
25296	1.4305555555555556
29192	1.4305555555555556
35948	1.4305555555555556
36799	1.4305555555555556
28027	1.4375
36212	1.4375
36532	1.4375
32340	1.4444444444444444
33511	1.4444444444444444
34525	1.4444444444444444
36746	1.4444444444444444
37013	1.4444444444444444
24826	1.4479166666666667
23692	1.4583333333333333
25295	1.4583333333333333
25777	1.4583333333333333
27466	1.4583333333333333
27933	1.4583333333333333
28959	1.4583333333333333
30084	1.4583333333333333
30366	1.4583333333333333
31960	1.4583333333333333
34548	1.4583333333333333
35821	1.4583333333333333
36386	1.4583333333333333
36842	1.4583333333333333
29816	1.46875
19008	1.4722222222222223
21866	1.4722222222222223
24417	1.4722222222222223
25165	1.4722222222222223
29991	1.4722222222222223
17636	1.4791666666666667
22121	1.4791666666666667
23140	1.4791666666666667
27757	1.4791666666666667
32476	1.4791666666666667
36548	1.4791666666666667
25290	1.4861111111111112
25326	1.4861111111111112
25611	1.4861111111111112
28836	1.4861111111111112
28969	1.4861111111111112
32289	1.4861111111111112
35340	1.4861111111111112
36036	1.4861111111111112
26909	1.4895833333333333
21147	1.5
22091	1.5
22901	1.5
23081	1.5
23422	1.5
25535	1.5
26739	1.5
27610	1.5
28775	1.5
29146	1.5
31578	1.5
32018	1.5
33970	1.5
35881	1.5
36326	1.5
36436	1.5
36733	1.5
36836	1.5
36974	1.5
23138	1.5138888888888888
24453	1.5138888888888888
32242	1.5138888888888888
32444	1.5138888888888888
15975	1.5208333333333333
16369	1.5208333333333333
18447	1.5208333333333333
25301	1.5208333333333333
27040	1.5208333333333333
27778	1.5208333333333333
28090	1.5208333333333333
30261	1.5208333333333333
25307	1.5277777777777777
27342	1.5277777777777777
27865	1.5277777777777777
31937	1.5277777777777777
16110	1.5416666666666667
18111	1.5416666666666667
19114	1.5416666666666667
23770	1.5416666666666667
28830	1.5416666666666667
28990	1.5416666666666667
33885	1.5416666666666667
36186	1.5416666666666667
36426	1.5416666666666667
36611	1.5416666666666667
36648	1.5416666666666667
36759	1.5416666666666667
36779	1.5416666666666667
35441	1.5520833333333333
25546	1.5555555555555556
26870	1.5555555555555556
28086	1.5555555555555556
28782	1.5555555555555556
29030	1.5555555555555556
30003	1.5625
32321	1.5625
33566	1.5625
36835	1.5625
36854	1.5625
9345	1.5625
10533	1.5694444444444444
26771	1.5694444444444444
27939	1.5694444444444444
36686	1.5694444444444444
18526	1.5833333333333333
21810	1.5833333333333333
22874	1.5833333333333333
22920	1.5833333333333333
22995	1.5833333333333333
23216	1.5833333333333333
24405	1.5833333333333333
24981	1.5833333333333333
25084	1.5833333333333333
26759	1.5833333333333333
28054	1.5833333333333333
29569	1.5833333333333333
29585	1.5833333333333333
32396	1.5833333333333333
35190	1.5833333333333333
35230	1.5833333333333333
35810	1.5833333333333333
35897	1.5833333333333333
36204	1.5833333333333333
36634	1.5833333333333333
28786	1.59375
31631	1.59375
12521	1.5972222222222223
17412	1.5972222222222223
22160	1.5972222222222223
28979	1.5972222222222223
29523	1.5972222222222223
35517	1.5972222222222223
35531	1.5972222222222223
36861	1.5972222222222223
7375	1.5972222222222223
21601	1.6041666666666667
31823	1.6041666666666667
35918	1.6041666666666667
36763	1.6041666666666667
25164	1.6083333333333334
25071	1.6111111111111112
35654	1.6111111111111112
11793	1.625
24560	1.625
25149	1.625
25677	1.625
27338	1.625
27955	1.625
31679	1.625
31993	1.625
32259	1.625
32327	1.625
35163	1.625
35432	1.625
35714	1.625
36352	1.625
36793	1.625
23531	1.6388888888888888
25931	1.6388888888888888
26821	1.6388888888888888
27446	1.6388888888888888
29196	1.6388888888888888
24292	1.6458333333333333
36699	1.6458333333333333
21620	1.6527777777777777
24392	1.6527777777777777
28272	1.6527777777777777
28299	1.6527777777777777
35841	1.6527777777777777
24468	1.6666666666666667
24471	1.6666666666666667
24980	1.6666666666666667
26748	1.6666666666666667
27480	1.6666666666666667
27558	1.6666666666666667
27943	1.6666666666666667
27994	1.6666666666666667
29109	1.6666666666666667
32762	1.6666666666666667
34286	1.6666666666666667
34587	1.6666666666666667
35496	1.6666666666666667
35718	1.6666666666666667
36059	1.6666666666666667
36376	1.6666666666666667
36865	1.6666666666666667
6764	1.6666666666666667
23066	1.6805555555555556
31638	1.6805555555555556
32486	1.6805555555555556
9712	1.6805555555555556
25097	1.6833333333333333
25550	1.6875
29614	1.6875
34019	1.6875
25518	1.6944444444444444
27786	1.6944444444444444
27821	1.6944444444444444
33866	1.6944444444444444
27850	1.6979166666666667
13786	1.7083333333333333
16485	1.7083333333333333
19389	1.7083333333333333
23685	1.7083333333333333
26736	1.7083333333333333
27213	1.7083333333333333
27898	1.7083333333333333
34144	1.7083333333333333
35663	1.7083333333333333
35935	1.7083333333333333
36185	1.7083333333333333
36299	1.7083333333333333
36984	1.7083333333333333
27453	1.71875
16886	1.7222222222222223
21603	1.7222222222222223
23700	1.7222222222222223
24821	1.7222222222222223
24878	1.7222222222222223
25115	1.7222222222222223
25298	1.7222222222222223
29164	1.7222222222222223
29185	1.7222222222222223
29190	1.7222222222222223
31257	1.7222222222222223
32377	1.7222222222222223
25098	1.725
25009	1.7291666666666667
26872	1.7291666666666667
27569	1.7291666666666667
33774	1.7291666666666667
34563	1.7291666666666667
34989	1.7291666666666667
23777	1.7361111111111112
25505	1.7361111111111112
27727	1.7395833333333333
36297	1.7395833333333333
16245	1.75
17532	1.75
24457	1.75
24528	1.75
26720	1.75
27150	1.75
29210	1.75
29662	1.75
34386	1.75
36597	1.75
36601	1.75
36732	1.75
36991	1.7604166666666667
24399	1.7638888888888888
27932	1.7638888888888888
29205	1.7638888888888888
29446	1.7638888888888888
35607	1.7708333333333333
28059	1.7777777777777777
28881	1.7777777777777777
29915	1.7777777777777777
32082	1.7777777777777777
32323	1.7777777777777777
32535	1.7777777777777777
35467	1.7777777777777777
32389	1.78125
16768	1.7916666666666667
24443	1.7916666666666667
24547	1.7916666666666667
24859	1.7916666666666667
27642	1.7916666666666667
27673	1.7916666666666667
28100	1.7916666666666667
29245	1.7916666666666667
30087	1.7916666666666667
30373	1.7916666666666667
32437	1.7916666666666667
33818	1.7916666666666667
35629	1.7916666666666667
36462	1.7916666666666667
36633	1.7916666666666667
36395	1.8020833333333333
16864	1.8055555555555556
27678	1.8055555555555556
28038	1.8055555555555556
29022	1.8055555555555556
34293	1.8055555555555556
16373	1.8125
23290	1.8125
25087	1.8229166666666667
19118	1.8333333333333333
20812	1.8333333333333333
24956	1.8333333333333333
25309	1.8333333333333333
29201	1.8333333333333333
29409	1.8333333333333333
30153	1.8333333333333333
32188	1.8333333333333333
32312	1.8333333333333333
32415	1.8333333333333333
34555	1.8333333333333333
36455	1.8333333333333333
36775	1.8333333333333333
36860	1.8333333333333333
36954	1.8333333333333333
25086	1.84375
27580	1.84375
22715	1.8472222222222223
27266	1.8472222222222223
33847	1.8472222222222223
36857	1.8472222222222223
22974	1.8541666666666667
24344	1.8541666666666667
28056	1.8541666666666667
29092	1.8541666666666667
29431	1.8541666666666667
32194	1.8541666666666667
36698	1.8541666666666667
7978	1.8541666666666667
25213	1.8583333333333334
17589	1.8611111111111112
28013	1.8611111111111112
29316	1.8611111111111112
32393	1.8611111111111112
36739	1.8611111111111112
30072	1.8666666666666667
21764	1.875
23092	1.875
25456	1.875
27977	1.875
36383	1.875
36414	1.875
36500	1.875
36807	1.875
32493	1.8854166666666667
34576	1.8888888888888888
36296	1.8958333333333333
24997	1.9027777777777777
25613	1.9027777777777777
25662	1.9027777777777777
36814	1.9027777777777777
22312	1.9166666666666667
23851	1.9166666666666667
24396	1.9166666666666667
24625	1.9166666666666667
26919	1.9166666666666667
27073	1.9166666666666667
28261	1.9166666666666667
29483	1.9166666666666667
32035	1.9166666666666667
32060	1.9166666666666667
32155	1.9166666666666667
32345	1.9166666666666667
36340	1.9166666666666667
36602	1.9166666666666667
36621	1.9166666666666667
16753	1.9305555555555556
25452	1.9305555555555556
31596	1.9305555555555556
32451	1.9305555555555556
17669	1.9375
23842	1.9375
32458	1.9375
37155	1.9375
24508	1.9444444444444444
27170	1.9444444444444444
31627	1.9444444444444444
32070	1.9444444444444444
36580	1.9479166666666667
18209	1.9583333333333333
18877	1.9583333333333333
20560	1.9583333333333333
21599	1.9583333333333333
22175	1.9583333333333333
25814	1.9583333333333333
27624	1.9583333333333333
32266	1.9583333333333333
36632	1.9583333333333333
36764	1.9583333333333333
16496	1.9722222222222223
29652	1.9722222222222223
32341	1.9722222222222223
36770	1.9722222222222223
25395	1.975
24633	1.9791666666666667
24705	1.9791666666666667
25576	1.9791666666666667
28073	1.9791666666666667
28879	1.9791666666666667
31846	1.9791666666666667
36392	1.9791666666666667
21720	1.9861111111111112
27884	1.9861111111111112
27949	1.9861111111111112
29154	1.9861111111111112
36511	1.9861111111111112
32097	1.9895833333333333
10694	2.0
24355	2.0
24419	2.0
24586	2.0
25686	2.0
32398	2.0
36703	2.0
36740	2.0
22054	2.013888888888889
24430	2.013888888888889
27798	2.013888888888889
27800	2.013888888888889
30236	2.013888888888889
31970	2.013888888888889
32339	2.013888888888889
35360	2.013888888888889
25092	2.0208333333333335
25147	2.0208333333333335
26661	2.0208333333333335
14812	2.0277777777777777
28114	2.0277777777777777
28992	2.0277777777777777
29641	2.0277777777777777
32254	2.0277777777777777
36183	2.0277777777777777
32283	2.03125
17590	2.0416666666666665
25051	2.0416666666666665
26972	2.0416666666666665
27792	2.0416666666666665
28914	2.0416666666666665
29001	2.0416666666666665
29199	2.0416666666666665
36752	2.0416666666666665
25244	2.05
22143	2.0555555555555554
28037	2.0555555555555554
29097	2.0555555555555554
30171	2.0555555555555554
32761	2.0555555555555554
36786	2.0555555555555554
26755	2.0625
32475	2.0625
24340	2.0694444444444446
22955	2.0833333333333335
24727	2.0833333333333335
25288	2.0833333333333335
25684	2.0833333333333335
27718	2.0833333333333335
27744	2.0833333333333335
27934	2.0833333333333335
29093	2.0833333333333335
29202	2.0833333333333335
31953	2.0833333333333335
32207	2.0833333333333335
36592	2.0833333333333335
29975	2.09375
35681	2.09375
25625	2.0972222222222223
29623	2.0972222222222223
37151	2.0972222222222223
32253	2.1041666666666665
36664	2.1041666666666665
29259	2.111111111111111
35494	2.111111111111111
23011	2.125
27978	2.125
5613	2.125
29148	2.138888888888889
36007	2.138888888888889
25517	2.1416666666666666
22904	2.1458333333333335
32103	2.1458333333333335
25500	2.15
22274	2.1527777777777777
12389	2.1666666666666665
23859	2.1666666666666665
23969	2.1666666666666665
24536	2.1666666666666665
24877	2.1666666666666665
27198	2.1666666666666665
27941	2.1666666666666665
28853	2.1666666666666665
28913	2.1666666666666665
29075	2.1666666666666665
29639	2.1666666666666665
29739	2.1666666666666665
32699	2.1666666666666665
35421	2.1666666666666665
36393	2.1666666666666665
36823	2.1666666666666665
32091	2.1770833333333335
24645	2.1805555555555554
25085	2.1805555555555554
27919	2.1805555555555554
32026	2.1805555555555554
32290	2.1805555555555554
32554	2.1805555555555554
34434	2.1805555555555554
36640	2.1875
8552	2.1944444444444446
16531	2.2083333333333335
18647	2.2083333333333335
26970	2.2083333333333335
27619	2.2083333333333335
27748	2.2083333333333335
29144	2.2083333333333335
32531	2.2083333333333335
6739	2.21875
23979	2.2222222222222223
29241	2.2222222222222223
36781	2.2222222222222223
27671	2.2291666666666665
34983	2.2291666666666665
24322	2.236111111111111
25066	2.236111111111111
33916	2.236111111111111
35493	2.236111111111111
36138	2.236111111111111
25138	2.2416666666666667
21621	2.25
24458	2.25
25317	2.25
25466	2.25
27034	2.25
27570	2.25
27612	2.25
29174	2.25
36228	2.25
36610	2.25
25215	2.263888888888889
30963	2.263888888888889
31986	2.263888888888889
35484	2.263888888888889
28248	2.2708333333333335
28263	2.2708333333333335
32146	2.2708333333333335
33575	2.2708333333333335
35092	2.2708333333333335
35661	2.2708333333333335
36787	2.2708333333333335
29359	2.2777777777777777
35609	2.2777777777777777
36481	2.2777777777777777
36547	2.2777777777777777
37163	2.2777777777777777
32349	2.28125
35402	2.28125
27682	2.2916666666666665
29076	2.2916666666666665
29586	2.2916666666666665
36609	2.2916666666666665
36765	2.2916666666666665
36795	2.2916666666666665
25199	2.3
25257	2.3020833333333335
29602	2.3055555555555554
32322	2.3055555555555554
32686	2.3055555555555554
36456	2.3125
36503	2.3125
6911	2.3125
25607	2.3194444444444446
27883	2.3194444444444446
28890	2.3194444444444446
29950	2.3194444444444446
35387	2.3194444444444446
36397	2.3194444444444446
20849	2.3229166666666665
32063	2.3229166666666665
22945	2.3333333333333335
23163	2.3333333333333335
25457	2.3333333333333335
27449	2.3333333333333335
27960	2.3333333333333335
29375	2.3333333333333335
31580	2.3333333333333335
32450	2.3333333333333335
35407	2.34375
2408	2.3472222222222223
27802	2.3472222222222223
29646	2.3472222222222223
31595	2.3472222222222223
36691	2.3472222222222223
37172	2.3472222222222223
33563	2.3583333333333334
25100	2.361111111111111
29037	2.361111111111111
32098	2.361111111111111
32161	2.361111111111111
30015	2.3645833333333335
24960	2.3666666666666667
18106	2.375
22928	2.375
25177	2.375
26915	2.375
27343	2.375
27409	2.375
29195	2.375
31582	2.375
32584	2.375
22903	2.388888888888889
30743	2.388888888888889
36878	2.388888888888889
33498	2.3916666666666666
23632	2.3958333333333335
25255	2.3958333333333335
27229	2.3958333333333335
32391	2.3958333333333335
32669	2.3958333333333335
33783	2.3958333333333335
35391	2.3958333333333335
36599	2.3958333333333335
24460	2.4027777777777777
27640	2.4027777777777777
27973	2.4027777777777777
29675	2.4027777777777777
32128	2.4027777777777777
32452	2.4027777777777777
36248	2.4027777777777777
13290	2.4166666666666665
16083	2.4166666666666665
18445	2.4166666666666665
23007	2.4166666666666665
24478	2.4166666666666665
24894	2.4166666666666665
25675	2.4166666666666665
28257	2.4166666666666665
29436	2.4166666666666665
32258	2.4166666666666665
32788	2.4166666666666665
33691	2.4166666666666665
33931	2.4166666666666665
36422	2.4166666666666665
36886	2.4166666666666665
24451	2.4305555555555554
32334	2.4305555555555554
35825	2.4305555555555554
36848	2.4305555555555554
32023	2.4444444444444446
32071	2.4444444444444446
19179	2.4583333333333335
24393	2.4583333333333335
27484	2.4583333333333335
27563	2.4583333333333335
27576	2.4583333333333335
35128	2.4583333333333335
35716	2.4583333333333335
35887	2.4583333333333335
36247	2.4583333333333335
25096	2.46875
25352	2.46875
25471	2.46875
16116	2.4722222222222223
30886	2.4791666666666665
31767	2.4791666666666665
23794	2.5
25267	2.5
27215	2.5
31969	2.5
35916	2.5
36987	2.5
28805	2.5104166666666665
25017	2.513888888888889
25053	2.513888888888889
27218	2.513888888888889
29017	2.513888888888889
23077	2.5208333333333335
23819	2.5208333333333335
23840	2.5208333333333335
24555	2.5208333333333335
25691	2.5208333333333335
27509	2.5208333333333335
30010	2.5208333333333335
25648	2.525
29078	2.5277777777777777
34531	2.5277777777777777
36850	2.5277777777777777
9869	2.5277777777777777
35637	2.53125
17572	2.5416666666666665
21597	2.5416666666666665
23754	2.5416666666666665
24798	2.5416666666666665
25652	2.5416666666666665
29970	2.5416666666666665
31973	2.5416666666666665
34272	2.5416666666666665
30017	2.5520833333333335
24359	2.5555555555555554
25985	2.5555555555555554
27689	2.5625
31957	2.5625
21589	2.5694444444444446
25615	2.5694444444444446
34295	2.5729166666666665
12533	2.5833333333333335
23655	2.5833333333333335
24568	2.5833333333333335
31161	2.5833333333333335
32181	2.5833333333333335
32533	2.5833333333333335
34061	2.5833333333333335
36550	2.5833333333333335
36566	2.5833333333333335
35127	2.59375
28034	2.5972222222222223
28899	2.5972222222222223
31707	2.6041666666666665
36629	2.6041666666666665
25203	2.6083333333333334
18443	2.611111111111111
25311	2.611111111111111
27693	2.611111111111111
35491	2.611111111111111
16978	2.625
18691	2.625
18890	2.625
23065	2.625
29957	2.625
31594	2.625
34002	2.625
35420	2.625
35847	2.625
36689	2.625
36876	2.625
23688	2.638888888888889
23885	2.638888888888889
27813	2.638888888888889
28983	2.638888888888889
32324	2.638888888888889
23784	2.6458333333333335
23656	2.6527777777777777
23741	2.6527777777777777
24608	2.6527777777777777
27228	2.6527777777777777
32350	2.6527777777777777
19490	2.6666666666666665
21879	2.6666666666666665
28952	2.6666666666666665
29111	2.6666666666666665
23076	2.6805555555555554
25157	2.6805555555555554
29024	2.6805555555555554
29162	2.6805555555555554
32072	2.6805555555555554
32320	2.6805555555555554
34432	2.6805555555555554
36437	2.6805555555555554
23691	2.6875
36971	2.6875
33549	2.691666666666667
13700	2.6944444444444446
24553	2.6944444444444446
29600	2.6944444444444446
17607	2.7083333333333335
21594	2.7083333333333335
27880	2.7083333333333335
27937	2.7083333333333335
29594	2.7083333333333335
29820	2.7083333333333335
31543	2.7083333333333335
31974	2.7083333333333335
35778	2.7083333333333335
35960	2.7083333333333335
27731	2.7222222222222223
32316	2.7222222222222223
32117	2.7291666666666665
36396	2.7291666666666665
22134	2.736111111111111
25609	2.736111111111111
25784	2.736111111111111
26946	2.736111111111111
29531	2.736111111111111
29824	2.736111111111111
36647	2.736111111111111
36785	2.736111111111111
16093	2.75
23508	2.75
29096	2.75
32269	2.75
32731	2.75
33748	2.75
35412	2.75
36040	2.75
36232	2.75
17231	2.763888888888889
29291	2.763888888888889
20917	2.7708333333333335
29261	2.7708333333333335
32227	2.7708333333333335
32380	2.7708333333333335
21624	2.7777777777777777
21666	2.7777777777777777
28884	2.7777777777777777
28897	2.7777777777777777
35869	2.7777777777777777
22875	2.7916666666666665
27143	2.7916666666666665
28995	2.7916666666666665
25123	2.8
33625	2.808333333333333
32402	2.8125
34229	2.8125
35942	2.8125
10455	2.8194444444444446
24873	2.8194444444444446
22511	2.8229166666666665
22960	2.8333333333333335
23821	2.8333333333333335
32440	2.8333333333333335
33665	2.8333333333333335
35822	2.8333333333333335
25074	2.84375
28961	2.8472222222222223
29188	2.8472222222222223
25080	2.8541666666666665
25668	2.8541666666666665
31856	2.8541666666666665
33977	2.8541666666666665
34486	2.8541666666666665
36330	2.8541666666666665
22907	2.861111111111111
32239	2.861111111111111
32355	2.861111111111111
6752	2.861111111111111
35944	2.8645833333333335
25409	2.8666666666666667
20844	2.875
23414	2.875
24851	2.875
28144	2.875
28955	2.875
28970	2.875
33395	2.875
35227	2.875
36576	2.875
37152	2.888888888888889
23093	2.8958333333333335
25637	2.8958333333333335
27921	2.8958333333333335
36651	2.8958333333333335
23869	2.9027777777777777
29108	2.9027777777777777
28045	2.90625
25364	2.9166666666666665
26743	2.9166666666666665
27774	2.9166666666666665
28278	2.9166666666666665
32116	2.9166666666666665
32204	2.9166666666666665
26711	2.9305555555555554
32209	2.9305555555555554
34237	2.9375
23441	2.9444444444444446
25358	2.9444444444444446
30385	2.9444444444444446
9094	2.9479166666666665
24629	2.9583333333333335
27159	2.9583333333333335
27408	2.9583333333333335
27601	2.9583333333333335
28022	2.9583333333333335
29552	2.9583333333333335
32746	2.9583333333333335
36230	2.9583333333333335
29710	2.9722222222222223
23067	2.9791666666666665
24286	2.9791666666666665
24828	2.9791666666666665
33694	2.9791666666666665
34604	2.9791666666666665
36319	2.9791666666666665
25047	2.986111111111111
32102	2.986111111111111
11158	3.0
24579	3.0
26786	3.0
29853	3.0
31821	3.0
32201	3.0
26880	3.0104166666666665
35938	3.0104166666666665
23729	3.013888888888889
25779	3.013888888888889
29157	3.013888888888889
29363	3.013888888888889
32198	3.013888888888889
23179	3.0277777777777777
36796	3.0277777777777777
24965	3.03125
32352	3.03125
23321	3.0416666666666665
27655	3.0416666666666665
29468	3.0416666666666665
31887	3.0416666666666665
32176	3.0416666666666665
32435	3.0416666666666665
33878	3.0416666666666665
35090	3.0416666666666665
36465	3.0416666666666665
23872	3.0555555555555554
28367	3.0555555555555554
29427	3.0555555555555554
24754	3.0625
29151	3.0694444444444446
31923	3.0694444444444446
36727	3.0694444444444446
24861	3.0729166666666665
25509	3.075
2046	3.0833333333333335
27120	3.0833333333333335
27534	3.0833333333333335
27565	3.0833333333333335
27728	3.0833333333333335
27927	3.0833333333333335
30263	3.0833333333333335
36979	3.0833333333333335
24526	3.0972222222222223
31849	3.0972222222222223
33923	3.0972222222222223
35809	3.0972222222222223
36747	3.0972222222222223
24602	3.1041666666666665
27573	3.1041666666666665
27987	3.1041666666666665
31881	3.1041666666666665
34435	3.1041666666666665
36012	3.1041666666666665
24589	3.111111111111111
25342	3.111111111111111
32095	3.111111111111111
29919	3.1145833333333335
24920	3.1166666666666667
26717	3.125
27412	3.125
27830	3.125
32006	3.125
32031	3.125
34014	3.125
35115	3.125
24964	3.1354166666666665
36815	3.1354166666666665
25536	3.138888888888889
25259	3.1458333333333335
20316	3.1527777777777777
24362	3.1527777777777777
29200	3.1527777777777777
30071	3.15625
11943	3.1666666666666665
24394	3.1666666666666665
25245	3.1666666666666665
29203	3.1666666666666665
29740	3.1666666666666665
31508	3.1666666666666665
33905	3.1666666666666665
34887	3.1666666666666665
35622	3.1666666666666665
36208	3.1666666666666665
36552	3.1666666666666665
36776	3.1666666666666665
33557	3.1770833333333335
21747	3.1875
26724	3.1944444444444446
25704	3.1979166666666665
31684	3.1979166666666665
32010	3.1979166666666665
23679	3.2083333333333335
29947	3.2083333333333335
32002	3.2083333333333335
35091	3.2083333333333335
25067	3.216666666666667
25511	3.216666666666667
32358	3.21875
16054	3.2222222222222223
29405	3.2222222222222223
29722	3.2222222222222223
34612	3.2222222222222223
34677	3.2222222222222223
36030	3.2222222222222223
10979	3.2291666666666665
36394	3.2291666666666665
36846	3.2291666666666665
25302	3.236111111111111
27452	3.236111111111111
31542	3.236111111111111
24301	3.25
24600	3.25
24986	3.25
27616	3.25
27776	3.25
28044	3.25
31722	3.25
35724	3.25
36266	3.25
35126	3.2604166666666665
20773	3.263888888888889
25795	3.263888888888889
32197	3.263888888888889
35471	3.263888888888889
36837	3.263888888888889
34424	3.2708333333333335
36721	3.2708333333333335
29113	3.2777777777777777
29625	3.2777777777777777
31900	3.2777777777777777
28391	3.28125
25134	3.283333333333333
17688	3.2916666666666665
20899	3.2916666666666665
23119	3.2916666666666665
23165	3.2916666666666665
25179	3.2916666666666665
25454	3.2916666666666665
27323	3.2916666666666665
27506	3.2916666666666665
28105	3.2916666666666665
32369	3.2916666666666665
33453	3.2916666666666665
24469	3.3055555555555554
29165	3.3055555555555554
32051	3.3055555555555554
36877	3.3055555555555554
23417	3.3125
32004	3.3125
25306	3.3194444444444446
29286	3.3194444444444446
32205	3.3194444444444446
24131	3.3333333333333335
25367	3.3333333333333335
27936	3.3333333333333335
28777	3.3333333333333335
29046	3.3333333333333335
29809	3.3333333333333335
33780	3.3333333333333335
25722	3.3472222222222223
36345	3.3472222222222223
23429	3.3541666666666665
24751	3.3541666666666665
31667	3.3541666666666665
35712	3.3541666666666665
36716	3.3541666666666665
29724	3.361111111111111
31994	3.361111111111111
32271	3.361111111111111
35525	3.361111111111111
27755	3.3645833333333335
32276	3.3645833333333335
25923	3.375
27763	3.375
29463	3.375
29865	3.375
31678	3.375
23367	3.3854166666666665
32036	3.3854166666666665
27393	3.388888888888889
28799	3.388888888888889
29268	3.388888888888889
36491	3.388888888888889
36588	3.388888888888889
23780	3.3958333333333335
32410	3.3958333333333335
23352	3.4027777777777777
29026	3.4027777777777777
29565	3.4027777777777777
31898	3.4027777777777777
31977	3.4027777777777777
25687	3.40625
18488	3.4166666666666665
23509	3.4166666666666665
23563	3.4166666666666665
25330	3.4166666666666665
26738	3.4166666666666665
27312	3.4166666666666665
28011	3.4166666666666665
28837	3.4166666666666665
28907	3.4166666666666665
36887	3.4166666666666665
25275	3.4305555555555554
27920	3.4305555555555554
36736	3.4305555555555554
28454	3.4375
21678	3.4444444444444446
32314	3.4444444444444446
28789	3.4583333333333335
29106	3.4583333333333335
32338	3.4583333333333335
35845	3.4583333333333335
36006	3.4583333333333335
21408	3.4722222222222223
24952	3.4722222222222223
27672	3.4722222222222223
23600	3.4791666666666665
27222	3.4791666666666665
25747	3.486111111111111
29729	3.486111111111111
24339	3.5
24791	3.5
27254	3.5
29152	3.5
29391	3.5
30193	3.5
34740	3.5
30310	3.5104166666666665
23460	3.5208333333333335
27383	3.5208333333333335
35317	3.5208333333333335
35533	3.5208333333333335
17665	3.5277777777777777
31885	3.5277777777777777
36625	3.53125
23825	3.5416666666666665
24831	3.5416666666666665
24876	3.5416666666666665
28390	3.5416666666666665
30226	3.5416666666666665
31983	3.5416666666666665
32256	3.5416666666666665
33965	3.5416666666666665
36841	3.5416666666666665
36950	3.5520833333333335
15523	3.5555555555555554
24637	3.5625
24806	3.5625
29994	3.5625
23881	3.5694444444444446
36794	3.5694444444444446
36869	3.5694444444444446
20770	3.5729166666666665
23029	3.5833333333333335
25262	3.5833333333333335
27226	3.5833333333333335
28491	3.5833333333333335
29621	3.5833333333333335
30115	3.5833333333333335
32216	3.5833333333333335
33503	3.5833333333333335
35329	3.5833333333333335
35164	3.591666666666667
1861	3.6
23862	3.6041666666666665
25850	3.6041666666666665
34104	3.6041666666666665
34782	3.6041666666666665
35731	3.6041666666666665
36259	3.6041666666666665
24620	3.611111111111111
25220	3.611111111111111
26695	3.611111111111111
27187	3.611111111111111
29352	3.611111111111111
34957	3.611111111111111
23356	3.625
25354	3.625
29142	3.625
29596	3.625
30749	3.625
35728	3.625
36423	3.625
36502	3.625
32213	3.6354166666666665
24709	3.638888888888889
31739	3.638888888888889
32214	3.638888888888889
24735	3.6458333333333335
28900	3.6458333333333335
35219	3.6458333333333335
29025	3.6527777777777777
32165	3.6527777777777777
33842	3.6527777777777777
25030	3.658333333333333
26809	3.6666666666666665
30757	3.6666666666666665
32313	3.6666666666666665
32473	3.6666666666666665
10671	3.6805555555555554
24833	3.6805555555555554
26707	3.6805555555555554
28892	3.6805555555555554
29601	3.6805555555555554
36573	3.6805555555555554
25783	3.6875
33881	3.6875
29790	3.6944444444444446
36362	3.6979166666666665
25044	3.7
20857	3.7083333333333335
23450	3.7083333333333335
26951	3.7083333333333335
27320	3.7083333333333335
35717	3.7083333333333335
27759	3.7222222222222223
28910	3.7222222222222223
24659	3.7291666666666665
35568	3.7291666666666665
23687	3.736111111111111
24746	3.736111111111111
29633	3.736111111111111
31204	3.736111111111111
32172	3.736111111111111
21775	3.75
23300	3.75
23334	3.75
23430	3.75
24749	3.75
24896	3.75
25280	3.75
27158	3.75
28036	3.75
29768	3.763888888888889
23672	3.7708333333333335
24481	3.7708333333333335
32045	3.7708333333333335
34180	3.7708333333333335
24316	3.7777777777777777
27473	3.7916666666666665
29597	3.7916666666666665
26952	3.8055555555555554
29451	3.8055555555555554
24410	3.8125
36749	3.8125
21466	3.8194444444444446
24618	3.8194444444444446
24906	3.8194444444444446
31577	3.8194444444444446
32778	3.8194444444444446
24700	3.8229166666666665
27474	3.8229166666666665
27472	3.8333333333333335
28982	3.8333333333333335
29437	3.8333333333333335
32092	3.8333333333333335
32189	3.8333333333333335
34058	3.8333333333333335
35971	3.8333333333333335
36753	3.8333333333333335
29102	3.8472222222222223
29168	3.8472222222222223
36825	3.8472222222222223
27938	3.8541666666666665
31831	3.8541666666666665
26937	3.861111111111111
29971	3.861111111111111
20991	3.8645833333333335
24769	3.875
25194	3.875
25496	3.875
29773	3.875
32308	3.875
34447	3.875
36251	3.875
36406	3.875
25692	3.8854166666666665
36758	3.8854166666666665
29018	3.888888888888889
29532	3.888888888888889
35489	3.888888888888889
27917	3.9027777777777777
